timestamp,subject_id,frame,global_distress,face_confidence,pain_index,fear_index,fatigue_index,agitation_index,tension_index,respiratory_index,au4,au5,au6,au7,au9,au10,au12,au15,au17,au20,au23,au24,au25,au26,au43,mar,episode_pain,episode_agitation,episode_fatigue,episode_fear,episode_eye_closure,gaze_yaw,gaze_pitch,gaze_variance,fixation_duration,recent_saccades,mean_gaze_speed,max_gaze_speed,eye_contact_ratio,behavior_state,baseline_ready
1781858741.6948,subject_01,1102,41.46,0.738,51.48,34.83,33.83,19.62,59.83,42.2,1.0,0.2427,0.2922,0.0,0.4421,0.0,0.3074,0.0752,0.0,0.7049,0.3983,0.9917,0.0,0.0,0.3249,0.0008,0,0,0,0,0,-0.07,-0.0356,0.3477,0.0,54,0.119,0.5492,0.2868,scanning,1
1781858741.7512,subject_01,1103,40.8,0.742,52.06,35.48,34.31,16.1,57.56,39.42,0.9997,0.2603,0.3009,0.0,0.4729,0.0,0.3119,0.0787,0.0,0.708,0.3821,0.8677,0.0,0.0,0.3088,0.0129,0,0,0,0,0,-0.0673,-0.0209,0.3421,0.0,53,0.1178,0.5492,0.2874,scanning,1
1781858741.8025,subject_01,1104,41.82,0.807,52.14,35.08,26.04,32.62,57.85,37.29,0.9977,0.2691,0.3,0.0,0.4873,0.0,0.3687,0.0249,0.0,0.7458,0.3837,0.8893,0.0,0.0,0.3008,0.0106,0,0,0,0,0,-0.0512,-0.0585,0.3375,0.0,53,0.1174,0.5492,0.288,scanning,1
1781858741.8548,subject_01,1105,40.24,0.784,51.65,34.26,30.58,19.52,59.9,35.22,1.0,0.2936,0.3135,0.0,0.4739,0.0,0.291,0.0512,0.0,0.694,0.3999,0.9933,0.0,0.0,0.2785,0.0007,1,0,0,0,0,-0.0253,-0.0976,0.3324,0.0,53,0.1174,0.5492,0.2887,scanning,1
1781858741.9112,subject_01,1106,41.78,0.752,52.26,34.05,28.79,31.17,59.87,34.01,1.0,0.2519,0.3124,0.0,0.4614,0.0,0.3401,0.0755,0.0,0.7268,0.3999,0.9918,0.0,0.0,0.3164,0.0008,1,0,0,0,0,-0.0609,-0.0542,0.3276,0.0,53,0.1176,0.5492,0.2893,scanning,1
1781858741.9576,subject_01,1107,40.79,0.725,50.86,35.59,30.42,25.41,59.48,33.31,1.0,0.2808,0.296,0.0,0.4481,0.0,0.3621,0.0556,0.0,0.7414,0.3971,0.9704,0.0,0.0,0.2902,0.0028,1,0,0,0,0,-0.0533,-0.0373,0.3232,0.0,53,0.1174,0.5492,0.29,scanning,1
1781858742.0062,subject_01,1108,40.48,0.71,49.56,36.69,30.17,25.96,58.87,33.25,0.981,0.2907,0.2718,0.0,0.4484,0.0,0.3903,0.0858,0.0,0.7602,0.3969,0.9738,0.0,0.0,0.2812,0.0025,1,0,0,0,0,-0.0726,-0.049,0.3186,0.0,52,0.1167,0.5492,0.2906,scanning,1
1781858742.0576,subject_01,1109,40.33,0.703,50.57,35.87,34.33,19.06,58.79,33.64,0.9795,0.2559,0.2691,0.0,0.4616,0.0,0.4141,0.0815,0.0,0.7761,0.3968,0.9726,0.0,0.0,0.3128,0.0026,1,0,0,0,0,-0.0736,-0.1119,0.317,0.0,51,0.1148,0.5492,0.2913,scanning,1
1781858742.1073,subject_01,1110,43.35,0.64,48.23,39.41,20.11,55.24,57.53,35.0,0.9429,0.3026,0.2092,0.0,0.5068,0.0,0.485,0.09,0.0,0.8233,0.3979,0.9721,0.0,0.0,0.2704,0.0026,1,0,0,0,0,-0.0992,0.0328,0.3158,0.0,52,0.1153,0.5492,0.2919,scanning,1
1781858742.16,subject_01,1111,39.67,0.623,45.62,39.99,28.34,28.69,58.74,32.72,0.9774,0.3513,0.1906,0.0,0.4309,0.0,0.4187,0.1019,0.0,0.7791,0.3961,0.9755,0.0,0.0,0.2261,0.0023,1,0,0,0,0,-0.1212,0.08,0.315,0.0,52,0.115,0.5492,0.2925,scanning,1
1781858742.2104,subject_01,1112,39.27,0.612,44.92,39.99,28.01,28.06,58.91,32.48,0.9842,0.3702,0.1808,0.0,0.4227,0.0,0.3753,0.0951,0.0,0.7502,0.395,0.9727,0.0,0.0,0.2089,0.0026,0,0,0,0,0,-0.1316,0.0696,0.3144,0.0,52,0.1147,0.5492,0.2932,scanning,1
1781858742.2667,subject_01,1113,39.51,0.607,45.88,41.8,26.93,25.89,58.81,33.76,0.9867,0.4187,0.2183,0.0,0.4655,0.0,0.3594,0.0779,0.0,0.7396,0.3941,0.9612,0.0,0.0,0.1648,0.0037,0,0,0,0,0,-0.1752,0.0995,0.3147,0.0,51,0.1129,0.5492,0.2938,scanning,1
1781858742.32,subject_01,1114,39.83,0.624,47.24,40.22,29.51,24.34,58.31,33.56,0.9835,0.364,0.2329,0.0,0.4589,0.0,0.3641,0.0821,0.0,0.7427,0.3926,0.9381,0.0,0.0,0.2145,0.0059,0,0,0,0,0,-0.1406,0.0573,0.315,0.0,51,0.113,0.5492,0.2944,scanning,1
1781858742.3814,subject_01,1115,40.16,0.669,47.36,39.36,28.44,29.35,59.12,31.02,0.9905,0.326,0.2808,0.0,0.3739,0.0,0.3419,0.0969,0.0,0.728,0.3962,0.9697,0.0,0.0,0.2491,0.0029,0,0,0,0,0,-0.1036,-0.104,0.3147,0.0,51,0.113,0.5492,0.2951,scanning,1
1781858742.4318,subject_01,1116,39.57,0.686,47.45,39.04,32.21,21.93,59.01,30.85,0.9873,0.2941,0.264,0.0,0.3684,0.0,0.3687,0.1023,0.0,0.7458,0.3962,0.9697,0.0,0.0,0.2781,0.0029,0,0,0,0,0,-0.0998,-0.1216,0.3142,0.0,50,0.1117,0.5492,0.2957,scanning,1
1781858742.4856,subject_01,1117,39.14,0.687,46.84,38.13,32.2,21.92,58.65,30.41,0.9832,0.2943,0.2587,0.0,0.3538,0.0,0.3158,0.0991,0.0,0.7105,0.3944,0.9586,0.0,0.0,0.2779,0.004,0,0,0,0,0,-0.0862,-0.1234,0.3133,0.0,50,0.1112,0.5492,0.2963,scanning,1
1781858742.5312,subject_01,1118,38.97,0.712,46.69,38.83,31.25,21.31,58.5,30.68,0.9815,0.3104,0.2601,0.0,0.3626,0.0,0.3217,0.0961,0.0,0.7144,0.3941,0.9531,0.0,0.0,0.2633,0.0046,0,0,0,0,0,-0.0609,-0.1656,0.3117,0.0,49,0.1102,0.5492,0.297,scanning,1
1781858742.5827,subject_01,1119,39.65,0.746,48.55,37.76,32.39,20.7,58.77,31.55,0.9842,0.2686,0.2647,0.0,0.3918,0.0,0.3464,0.106,0.0,0.7309,0.3946,0.9638,0.0,0.0,0.3012,0.0035,0,0,0,0,0,-0.0552,-0.1972,0.3085,0.0,48,0.109,0.5492,0.2976,scanning,1
1781858742.6343,subject_01,1120,39.8,0.729,48.44,37.51,32.77,22.23,58.27,31.48,0.9759,0.2547,0.2583,0.0,0.3893,0.0,0.3549,0.1044,0.0,0.7366,0.3944,0.95,0.0,0.0,0.3139,0.0048,0,0,0,0,0,-0.0706,-0.1395,0.305,0.0,47,0.108,0.5492,0.2982,scanning,1
1781858742.7016,subject_01,1121,42.15,0.709,49.95,36.52,25.87,41.57,58.42,32.34,0.9822,0.2567,0.2872,0.0,0.4165,0.0,0.3112,0.1044,0.0,0.7075,0.3937,0.947,0.0,0.0,0.3121,0.0052,0,0,0,0,0,-0.0788,-0.2019,0.2993,0.0,46,0.1071,0.5492,0.2988,scanning,1
1781858742.7628,subject_01,1122,40.13,0.704,49.14,37.19,30.53,23.79,59.03,32.95,0.9757,0.3077,0.289,0.0,0.4354,0.0,0.2714,0.0999,0.0,0.681,0.3991,0.9936,0.0,0.0,0.2657,0.0006,0,0,0,0,0,-0.0403,-0.1908,0.2931,0.0,46,0.1071,0.5492,0.2995,scanning,1
1781858742.8074,subject_01,1123,40.15,0.704,49.78,35.04,32.6,23.12,58.5,32.65,0.9704,0.2626,0.2905,0.0,0.4236,0.0,0.246,0.1217,0.0,0.664,0.397,0.974,0.0,0.0,0.3067,0.0026,0,0,0,0,0,-0.0099,-0.2133,0.2854,0.0,45,0.1066,0.5492,0.3001,scanning,1
1781858742.8654,subject_01,1124,41.18,0.702,51.39,35.15,33.87,24.57,57.26,34.26,0.9472,0.2177,0.2855,0.0,0.4755,0.0,0.3211,0.1453,0.0,0.714,0.3939,0.951,0.0,0.0,0.3475,0.0048,0,0,0,0,0,-0.0934,-0.2016,0.278,0.0,45,0.107,0.5492,0.3007,scanning,1
1781858742.9191,subject_01,1125,44.35,0.706,54.22,30.15,32.99,46.28,58.0,31.6,0.9438,0.0344,0.311,0.0,0.3999,0.0,0.3019,0.1407,0.0,0.7013,0.399,0.9991,0.0,0.0,0.5142,0.0001,0,0,0,0,0,0.0622,-0.551,0.2725,0.0,46,0.1089,0.5492,0.3004,scanning,1
1781858742.9762,subject_01,1126,41.13,0.696,50.21,38.12,32.09,26.06,58.95,32.25,0.9735,0.2448,0.2827,0.0,0.4292,0.0,0.2991,0.153,0.0,0.6994,0.3998,0.9923,0.0,0.0,0.3229,0.0008,0,0,0,0,0,0.14,-0.5847,0.2664,0.0,46,0.1092,0.5492,0.3002,scanning,1
1781858743.0197,subject_01,1127,40.95,0.687,48.95,41.28,30.08,26.05,58.95,33.14,0.9784,0.2984,0.2389,0.0,0.4667,0.0,0.3161,0.1661,0.0,0.7108,0.3986,0.9827,0.0,0.0,0.2741,0.0017,0,0,0,0,0,0.107,-0.6873,0.2609,0.0,47,0.1096,0.5492,0.2999,scanning,1
1781858743.0641,subject_01,1128,41.01,0.679,48.88,43.76,27.89,25.62,59.65,33.41,0.9941,0.3594,0.2524,0.0,0.49,0.0,0.3123,0.1477,0.0,0.7082,0.3994,0.9914,0.0,0.0,0.2187,0.0008,0,0,0,0,0,0.079,-0.6993,0.2557,0.0,47,0.1095,0.5492,0.2996,scanning,1
1781858743.1144,subject_01,1129,39.68,0.669,45.98,46.32,24.07,25.93,59.84,31.54,1.0,0.4544,0.2428,0.0,0.464,0.0,0.2699,0.1513,0.0,0.6799,0.3983,0.9922,0.0,0.0,0.1323,0.0008,0,0,0,0,0,0.0845,-0.7023,0.2506,0.0,47,0.1094,0.5492,0.2994,scanning,1
1781858743.1708,subject_01,1130,39.45,0.64,42.76,49.81,15.63,39.63,59.81,27.42,1.0,0.5489,0.2744,0.0,0.3896,0.0,0.2373,0.1248,0.0,0.6582,0.3997,0.9877,0.0,0.0,0.0465,0.0012,0,0,0,0,0,0.1605,-0.7357,0.2448,0.0,46,0.1091,0.5492,0.2991,scanning,1
1781858743.2233,subject_01,1131,38.65,0.636,44.54,52.07,19.2,24.85,58.42,28.0,1.0,0.5987,0.3169,0.0,0.4637,0.0,0.2697,0.1018,0.0,0.6798,0.391,0.9098,0.0,0.0,0.0012,0.0089,0,0,0,0,0,0.1328,-0.811,0.2399,0.0,46,0.1092,0.5492,0.2989,scanning,1
1781858743.2884,subject_01,1132,38.53,0.621,43.4,53.9,19.19,25.34,59.78,25.93,1.0,0.6582,0.2965,0.0,0.4396,0.0,0.248,0.1069,0.0,0.6654,0.3981,0.9884,0.0,0.0,0.0,0.0012,0,0,0,0,0,0.0985,-0.8294,0.2352,0.0,46,0.109,0.5492,0.2986,scanning,1
1781858743.344,subject_01,1133,39.73,0.0,43.36,54.7,19.37,33.39,59.28,25.08,1.0,0.6973,0.3225,0.0,0.4119,0.0,0.2165,0.1252,0.0,0.6443,0.3972,0.9564,0.0,0.0,0.0,0.0044,0,0,0,0,0,0.1019,-0.8263,0.2344,0.0,45,0.1066,0.5492,0.2983,scanning,1
1781858743.406,subject_01,1134,38.57,0.624,44.03,53.72,19.59,24.15,59.61,25.77,1.0,0.6785,0.3273,0.0,0.4337,0.0,0.1952,0.12,0.0,0.6301,0.3998,0.9742,0.0,0.0,0.0,0.0026,0,0,0,0,0,0.0621,-0.7589,0.2337,0.0,45,0.1066,0.5492,0.2981,scanning,1
1781858743.4583,subject_01,1135,38.42,0.621,43.35,50.62,17.71,30.14,59.64,25.06,1.0,0.5916,0.3172,0.0,0.4093,0.0,0.1781,0.1136,0.0,0.6187,0.399,0.9779,0.0,0.0,0.0076,0.0023,0,0,0,0,0,0.1003,-0.7912,0.2355,0.0,44,0.1042,0.5492,0.2978,scanning,1
1781858743.5166,subject_01,1136,39.82,0.0,44.33,52.55,19.51,32.79,59.71,26.09,1.0,0.6463,0.3297,0.0,0.4436,0.0,0.1926,0.1108,0.0,0.6284,0.3985,0.9834,0.0,0.0,0.0,0.0017,0,0,0,0,0,0.103,-0.6404,0.2366,0.0,45,0.1046,0.5492,0.2975,scanning,1
1781858743.5678,subject_01,1137,39.17,0.585,43.39,54.33,20.04,28.52,59.26,26.27,1.0,0.5798,0.2665,0.0,0.4506,0.0,0.3249,0.1379,0.0,0.7166,0.3982,0.9538,0.0,0.0697,0.0183,0.0045,0,0,0,0,0,0.1544,-0.5261,0.2371,0.0,46,0.1054,0.5492,0.2973,scanning,1
1781858743.6198,subject_01,1138,39.17,0.589,45.02,52.22,21.54,28.67,54.4,26.05,1.0,0.5331,0.2958,0.0,0.4444,0.0,0.3238,0.0761,0.0,0.7159,0.3578,0.6969,0.0,0.0429,0.0608,0.0294,0,0,0,0,0,0.1672,-0.451,0.2373,0.0,46,0.1057,0.5492,0.297,scanning,1
1781858743.6708,subject_01,1139,39.93,0.577,44.95,54.41,21.91,29.15,57.41,26.34,1.0,0.5365,0.2854,0.0,0.455,0.0,0.3825,0.1063,0.0,0.755,0.3809,0.8589,0.0,0.0888,0.0577,0.0134,0,0,0,0,0,0.1587,-0.4467,0.2374,0.0,46,0.1054,0.5492,0.2968,scanning,1
1781858743.7238,subject_01,1140,41.44,0.0,44.89,55.73,18.99,40.44,58.56,25.98,1.0,0.5808,0.3346,0.0,0.4438,0.0,0.3225,0.1567,0.0,0.715,0.3924,0.9169,0.0,0.1434,0.0174,0.0081,0,0,0,0,0,0.1704,-0.5437,0.2379,0.0,46,0.1056,0.5492,0.2965,scanning,1
1781858743.7744,subject_01,1141,40.8,0.0,45.64,51.43,23.97,34.33,59.05,24.64,1.0,0.5025,0.3367,0.0,0.4002,0.0,0.2982,0.1275,0.0,0.6988,0.3964,0.9428,0.0,0.0976,0.0886,0.0056,0,0,0,0,0,0.1942,-0.567,0.2384,0.0,46,0.1055,0.5492,0.2962,scanning,1
1781858743.8309,subject_01,1142,40.29,0.461,45.17,52.62,23.28,31.19,59.7,24.43,1.0,0.524,0.3437,0.0,0.3941,0.0,0.2995,0.1498,0.0,0.6997,0.3987,0.982,0.0,0.1151,0.0691,0.0018,0,0,0,0,0,0.165,-0.5283,0.2387,0.0,46,0.1057,0.5492,0.296,scanning,1
1781858743.8813,subject_01,1143,40.38,0.558,45.61,53.66,22.76,29.62,59.95,25.17,1.0,0.5374,0.3487,0.0,0.419,0.0,0.2886,0.1732,0.0,0.6924,0.3999,0.9967,0.0,0.159,0.0569,0.0003,0,0,0,1,0,0.1684,-0.5121,0.239,0.0,46,0.1057,0.5492,0.2957,scanning,1
1781858743.9311,subject_01,1144,41.54,0.0,46.24,52.39,24.73,35.54,59.67,24.88,1.0,0.4844,0.3346,0.0,0.4101,0.0,0.3412,0.1545,0.0,0.7275,0.3987,0.9801,0.0,0.1396,0.1051,0.0019,0,0,0,1,0,0.1277,-0.4951,0.2394,0.0,45,0.104,0.5492,0.2955,scanning,1
1781858744.1139,subject_01,1145,43.17,0.0,50.55,44.84,32.16,36.79,59.72,24.37,1.0,0.2895,0.3457,0.0,0.394,0.0,0.3046,0.1567,0.0,0.703,0.3997,0.982,0.0,0.1324,0.2822,0.0018,0,0,0,0,0,0.097,-0.5756,0.2401,0.0,45,0.1045,0.5492,0.2952,scanning,1
1781858744.1733,subject_01,1146,47.38,0.698,58.56,34.0,31.55,57.73,55.85,28.05,0.9122,0.0,0.3348,0.0,0.5167,0.0,0.5998,0.1745,0.0,0.8999,0.3939,0.9383,0.0,0.0,0.5787,0.0054,0,0,0,0,0,0.1823,0.4914,0.2438,0.0,46,0.1116,1.0704,0.2949,scanning,1
1781858744.218,subject_01,1147,44.31,0.775,58.62,29.91,30.09,41.1,59.36,26.94,0.9889,0.106,0.427,0.0,0.4797,0.0,0.3723,0.2084,0.0,0.7482,0.3978,0.9865,0.0,0.0,0.4491,0.0013,0,0,0,0,0,0.1145,0.4686,0.247,0.0,46,0.112,1.0704,0.2947,scanning,1
1781858744.2961,subject_01,1148,41.72,0.765,56.06,29.67,33.34,27.24,59.61,25.99,0.994,0.1596,0.3999,0.0,0.4482,0.0,0.3328,0.2005,0.0,0.7219,0.396,0.995,0.0,0.0,0.4003,0.0005,0,0,0,0,0,0.1508,0.5309,0.2509,0.0,46,0.1123,1.0704,0.2944,scanning,1
1781858744.3427,subject_01,1149,40.5,0.761,54.47,32.66,33.33,20.41,59.3,25.46,0.9973,0.2258,0.4112,0.0,0.4303,0.0,0.3661,0.1891,0.0,0.744,0.394,0.97,0.0,0.0,0.3402,0.0029,0,0,0,0,0,0.1049,0.4829,0.2542,0.0,46,0.1125,1.0704,0.2942,scanning,1
1781858744.3978,subject_01,1150,40.63,0.744,54.44,31.7,34.82,20.6,59.13,25.97,0.9801,0.1981,0.385,0.0,0.4474,0.0,0.3747,0.1919,0.0,0.7498,0.3965,0.9946,0.0,0.0,0.3653,0.0005,0,0,0,0,0,0.0992,0.4752,0.2571,0.0,45,0.1117,1.0704,0.2939,scanning,1
1781858744.4449,subject_01,1151,40.05,0.729,52.93,31.57,32.62,22.94,58.32,26.19,0.9674,0.2395,0.3672,0.0,0.4548,0.0,0.3049,0.1821,0.0,0.7033,0.3937,0.9746,0.0,0.0,0.3278,0.0025,0,0,0,0,0,0.1054,0.5615,0.2606,0.0,45,0.112,1.0704,0.2937,scanning,1
1781858744.4942,subject_01,1152,40.5,0.73,53.71,31.93,32.98,22.58,59.27,26.52,0.9878,0.233,0.3611,0.0,0.4658,0.0,0.3419,0.2175,0.0,0.7279,0.3951,0.9881,0.0,0.0,0.3337,0.0011,0,0,0,0,0,0.1225,0.6758,0.2653,0.0,46,0.1127,1.0704,0.2934,scanning,1
1781858744.5504,subject_01,1153,40.56,0.711,53.64,30.6,34.67,23.35,58.14,26.75,0.9734,0.1953,0.3311,0.0,0.4734,0.0,0.3464,0.1878,0.0,0.7309,0.3938,0.9485,0.0,0.0,0.3679,0.005,0,0,0,0,0,0.1095,0.6823,0.27,0.0,46,0.1125,1.0704,0.2931,scanning,1
1781858744.5963,subject_01,1154,41.77,0.394,49.1,36.43,25.02,46.44,57.52,26.55,0.9471,0.3281,0.3022,0.0,0.4674,0.0,0.3622,0.1903,0.0,0.7415,0.3957,0.9652,0.0,0.0208,0.2472,0.0033,0,0,0,0,0,0.0731,0.6757,0.2748,0.0,45,0.1108,1.0704,0.2929,scanning,1
1781858744.6543,subject_01,1155,38.76,0.661,47.46,38.83,28.55,24.03,57.54,26.88,0.9552,0.3628,0.2493,0.0,0.4783,0.0,0.4112,0.2055,0.0,0.7741,0.3947,0.9491,0.0,0.0,0.2156,0.0048,0,0,0,0,0,0.0562,0.685,0.2798,0.0,44,0.11,1.0704,0.2926,scanning,1
1781858744.7018,subject_01,1156,38.41,0.652,46.29,41.01,26.75,23.81,57.52,27.2,0.953,0.4152,0.2414,0.0,0.4891,0.0,0.4032,0.198,0.0,0.7688,0.3951,0.9526,0.0,0.0086,0.168,0.0045,0,0,0,0,0,0.0576,0.7153,0.285,0.0,44,0.1098,1.0704,0.2924,scanning,1
1781858744.7517,subject_01,1157,37.95,0.645,45.52,40.81,25.87,24.36,56.87,26.73,0.9484,0.4349,0.2484,0.0,0.4739,0.0,0.3598,0.1987,0.0,0.7399,0.3922,0.9247,0.0,0.0085,0.1501,0.0072,0,0,0,0,0,0.0816,0.7074,0.2899,0.0,44,0.1092,1.0704,0.2921,scanning,1
1781858744.8027,subject_01,1158,38.22,0.643,46.45,39.15,28.06,23.33,56.89,26.86,0.9425,0.3905,0.2472,0.0,0.4781,0.0,0.3691,0.2,0.0,0.7461,0.3934,0.938,0.0,0.003,0.1904,0.0059,0,0,0,0,0,0.0935,0.7043,0.2941,0.0,43,0.1082,1.0704,0.2919,scanning,1
1781858744.8536,subject_01,1159,36.91,0.651,41.58,41.53,20.6,32.6,58.04,23.39,0.9679,0.4849,0.2281,0.0,0.3625,0.0,0.3295,0.1473,0.0,0.7197,0.3949,0.9525,0.0,0.0,0.1046,0.0046,0,0,0,0,0,0.0115,0.7113,0.2985,0.0,43,0.1086,1.0704,0.2916,scanning,1
1781858744.9008,subject_01,1160,37.44,0.653,45.07,40.35,26.64,21.15,58.69,25.78,0.9903,0.4413,0.2259,0.0,0.4422,0.0,0.3431,0.1529,0.0,0.7287,0.3923,0.9484,0.0,0.0,0.1442,0.005,0,0,0,0,0,0.0228,0.7041,0.3021,0.0,42,0.1078,1.0704,0.2914,scanning,1
1781858744.9519,subject_01,1161,38.03,0.651,45.77,38.4,27.59,24.72,58.93,25.13,0.9859,0.3865,0.2302,0.0,0.4205,0.0,0.3282,0.1451,0.0,0.7188,0.3944,0.9711,0.0,0.0,0.1941,0.0028,0,0,0,0,0,0.0571,0.7274,0.3062,0.0,41,0.1071,1.0704,0.2911,scanning,1
1781858745.0017,subject_01,1162,37.25,0.651,44.52,40.5,24.45,23.02,59.23,25.52,0.9942,0.4788,0.243,0.0,0.4335,0.0,0.2688,0.1565,0.0,0.6792,0.3958,0.9691,0.0,0.0,0.1101,0.0031,0,0,0,0,0,0.0282,0.7356,0.3111,0.0,40,0.1062,1.0704,0.2909,scanning,1
1781858745.0535,subject_01,1163,37.96,0.654,45.96,39.31,27.25,22.32,59.35,26.1,1.0,0.415,0.2175,0.0,0.4528,0.0,0.3054,0.1011,0.0,0.7036,0.3956,0.9639,0.0,0.0,0.1682,0.0035,0,0,0,0,0,0.0368,0.7625,0.3161,0.0,40,0.106,1.0704,0.2906,scanning,1
1781858745.1088,subject_01,1164,38.21,0.648,46.25,39.25,28.13,22.05,59.56,26.52,0.9982,0.3986,0.2019,0.0,0.4668,0.0,0.3232,0.1171,0.0,0.7155,0.3969,0.9799,0.0,0.0,0.1831,0.002,0,0,0,0,0,0.0467,0.7543,0.3189,0.0,39,0.1036,1.0704,0.2904,scanning,1
1781858745.1593,subject_01,1165,40.06,0.681,49.56,35.09,31.01,28.43,59.53,25.77,0.994,0.2545,0.2327,0.0,0.4418,0.0,0.3509,0.1009,0.0,0.734,0.398,0.9859,0.0,0.0,0.3141,0.0014,0,0,0,0,0,0.005,0.7887,0.3201,0.0,38,0.1022,1.0704,0.2901,scanning,1
1781858745.2088,subject_01,1166,41.15,0.698,53.54,28.55,39.98,24.32,58.34,26.49,0.9643,0.0653,0.2254,0.0,0.4659,0.0,0.3553,0.1086,0.0,0.7369,0.3964,0.9785,0.0,0.0,0.4861,0.0021,0,0,0,0,0,0.0632,0.5665,0.318,0.0,39,0.1032,1.0704,0.2899,scanning,1
1781858745.2673,subject_01,1167,41.16,0.695,54.76,26.83,44.2,18.77,58.11,27.1,0.9517,0.0143,0.2202,0.0,0.4863,0.0,0.3635,0.1096,0.0,0.7423,0.3972,0.9913,0.0,0.0,0.5325,0.0008,0,0,0,0,0,0.0632,0.5665,0.3157,0.0,39,0.1031,1.0704,0.2896,scanning,1
1781858745.3195,subject_01,1168,40.96,0.717,52.86,30.7,38.11,24.42,58.78,25.99,0.9731,0.0979,0.2358,0.0,0.449,0.0,0.4035,0.1226,0.0,0.769,0.3974,0.9854,0.0,0.0,0.4565,0.0014,0,0,0,0,0,0.0714,0.2731,0.3118,0.0,40,0.1048,1.0704,0.2894,scanning,1
1781858745.3718,subject_01,1169,44.06,0.738,54.09,30.44,27.46,55.17,56.25,25.41,0.9507,0.0623,0.2941,0.0,0.43,0.0,0.3617,0.1329,0.0,0.7411,0.3833,0.8927,0.0,0.0,0.4888,0.0103,0,0,0,0,0,0.0858,-0.3978,0.3071,0.0,41,0.109,1.0704,0.2891,scanning,1
1781858745.422,subject_01,1170,42.17,0.709,53.36,32.55,37.31,30.79,58.25,25.67,0.9594,0.0614,0.247,0.0,0.4384,0.0,0.3668,0.1404,0.0,0.7445,0.3982,0.9812,0.0,0.0,0.4896,0.0018,0,0,0,0,0,0.0938,-0.7584,0.305,0.0,42,0.111,1.0704,0.2889,scanning,1
1781858745.4722,subject_01,1171,41.35,0.678,50.25,38.97,30.43,32.05,58.89,26.51,0.979,0.2337,0.2317,0.0,0.4664,0.0,0.309,0.1342,0.0,0.706,0.3992,0.9767,0.0,0.0,0.333,0.0023,0,0,0,0,0,0.0824,-0.7269,0.3025,0.0,42,0.111,1.0704,0.2886,scanning,1
1781858745.5218,subject_01,1172,41.87,0.0,44.45,48.99,16.67,53.17,58.47,26.4,1.0,0.4871,0.2118,0.0,0.4634,0.0,0.274,0.1143,0.0,0.6827,0.3911,0.913,0.0,0.0244,0.1026,0.0086,0,0,0,0,0,0.073,-0.9431,0.3029,0.0,42,0.1116,1.0704,0.2884,scanning,1
1781858745.5737,subject_01,1173,40.53,0.0,44.26,50.9,19.96,39.06,58.22,27.31,1.0,0.5323,0.2147,0.0,0.494,0.0,0.2904,0.1398,0.0,0.6936,0.3894,0.8987,0.0,0.0101,0.0616,0.01,0,0,0,0,0,0.0661,-0.9366,0.3052,0.0,41,0.1098,1.0704,0.2882,scanning,1
1781858745.6262,subject_01,1174,37.84,0.61,43.12,53.22,19.57,24.25,54.58,27.3,1.0,0.611,0.2311,0.0,0.4936,0.0,0.2736,0.1056,0.0,0.6824,0.3604,0.7049,0.0,0.0,0.0,0.0292,0,0,0,0,0,0.0784,-0.9546,0.309,0.0,40,0.1064,1.0704,0.2879,scanning,1
1781858745.6769,subject_01,1175,42.97,0.0,39.57,68.6,10.75,63.56,52.6,24.21,0.9872,0.8742,0.208,0.0,0.3876,0.0,0.2933,0.0532,0.0,0.6955,0.3476,0.6241,0.0,0.2554,0.0,0.0369,0,0,0,0,0,0.0578,-0.9054,0.3123,0.0,40,0.1064,1.0704,0.2877,scanning,1
1781858745.728,subject_01,1176,40.26,0.562,40.51,64.27,18.12,36.06,59.18,23.91,0.9876,0.8109,0.2563,0.0,0.3765,0.0,0.2297,0.1286,0.0,0.6531,0.398,0.9773,0.0,0.2035,0.0,0.0023,0,0,0,0,0,0.0751,-0.9012,0.3155,0.0,40,0.1063,1.0704,0.2874,scanning,1
1781858745.7772,subject_01,1177,40.2,0.591,40.88,66.78,19.18,32.65,57.11,23.84,1.0,0.8726,0.2625,0.0,0.3729,0.0,0.2264,0.0912,0.0,0.6509,0.3802,0.8405,0.0,0.2256,0.0,0.0161,0,0,0,0,0,0.103,-0.882,0.3184,0.0,40,0.1064,1.0704,0.2872,scanning,1
1781858745.8371,subject_01,1178,41.77,0.0,41.09,67.03,19.6,40.19,59.22,24.43,1.0,0.858,0.2548,0.0,0.3889,0.0,0.2186,0.084,0.0,0.6457,0.3969,0.9529,0.0,0.2701,0.0,0.0048,0,0,0,0,0,0.1163,-0.9204,0.3217,0.0,40,0.1066,1.0704,0.2869,scanning,1
1781858745.8867,subject_01,1179,40.15,0.629,41.34,66.49,19.76,30.53,57.84,23.83,1.0,0.8676,0.2883,0.0,0.3653,0.0,0.1781,0.0692,0.0,0.6187,0.3857,0.88,0.0,0.2715,0.0,0.0124,0,0,0,0,0,0.1345,-0.9359,0.3251,0.0,40,0.1063,1.0704,0.2867,scanning,1
1781858745.9427,subject_01,1180,41.4,0.544,41.96,69.22,19.75,34.75,56.9,24.64,1.0,0.9003,0.2915,0.0,0.387,0.0,0.2253,0.0851,0.0,0.6502,0.3782,0.8294,0.0,0.2974,0.0,0.0172,0,0,0,0,0,0.0961,-0.9096,0.3282,0.0,40,0.1064,1.0704,0.2864,scanning,1
