timestamp,subject_id,frame,global_distress,face_confidence,pain_index,fear_index,fatigue_index,agitation_index,tension_index,respiratory_index,au4,au5,au6,au7,au9,au10,au12,au15,au17,au20,au23,au24,au25,au26,au43,mar,episode_pain,episode_agitation,episode_fatigue,episode_fear,episode_eye_closure,gaze_yaw,gaze_pitch,gaze_variance,fixation_duration,recent_saccades,mean_gaze_speed,max_gaze_speed,eye_contact_ratio,behavior_state,baseline_ready
1781857929.4069,subject_01,974,53.89,0.78,75.5,35.62,78.2,15.8,59.28,20.99,1.0,0.0,0.3201,0.0,0.6997,0.0,0.6397,0.0,0.0,0.9264,0.3947,0.9608,0.0,0.0,1.0,0.0034,1,0,1,0,0,-0.5604,-0.3733,0.2059,0.0,58,0.1161,0.4836,0.4055,eye_closed,1
1781857929.4564,subject_01,975,54.07,0.787,75.96,36.35,78.25,15.19,59.12,21.07,1.0,0.0,0.3363,0.0,0.7022,0.0,0.681,0.0,0.0,0.954,0.3943,0.9509,0.0,0.0,1.0,0.0042,1,0,1,0,0,-0.5939,-0.479,0.2058,0.0,59,0.1168,0.4836,0.4051,eye_closed,1
1781857929.5217,subject_01,976,53.82,0.787,75.72,35.32,78.33,15.03,59.44,20.74,1.0,0.0,0.3376,0.0,0.6912,0.0,0.6277,0.0,0.0,0.9185,0.3959,0.9695,0.0,0.0,1.0,0.0027,1,0,1,0,0,-0.6301,-0.296,0.2056,0.0,60,0.118,0.4836,0.4047,eye_closed,1
1781857929.597,subject_01,977,54.32,0.785,76.4,36.39,78.31,15.12,59.68,21.36,1.0,0.0,0.3441,0.0,0.712,0.0,0.6785,0.0,0.0,0.9523,0.3975,0.9827,0.0,0.0,1.0,0.0015,1,0,1,0,0,-0.606,-0.4608,0.2055,0.0,61,0.119,0.4836,0.4043,eye_closed,1
1781857929.6532,subject_01,978,55.03,0.79,77.55,37.72,78.16,15.23,59.89,22.31,1.0,0.0,0.3583,0.0,0.7435,0.0,0.8113,0.0,0.0,1.0,0.3993,0.9937,0.0,0.0,1.0,0.0005,1,0,1,0,0,-0.6657,-0.3413,0.2055,0.0,62,0.1198,0.4836,0.4039,eye_closed,1
1781857929.7118,subject_01,979,54.8,0.792,77.16,37.69,78.34,14.75,59.75,22.02,1.0,0.0,0.3524,0.0,0.7341,0.0,0.8751,0.0,0.0,1.0,0.397,0.9885,0.0,0.0,1.0,0.0009,1,0,1,0,0,-0.6628,-0.1956,0.2065,0.0,62,0.1182,0.4836,0.4035,eye_closed,1
1781857929.7744,subject_01,980,54.78,0.791,77.04,37.65,78.29,15.03,59.65,22.01,1.0,0.0,0.3479,0.0,0.7336,0.0,0.8858,0.0,0.0,1.0,0.3965,0.9826,0.0,0.0,1.0,0.0014,1,0,1,0,0,-0.6074,-0.2737,0.2072,0.0,61,0.118,0.4836,0.4031,eye_closed,1
1781857929.8283,subject_01,981,55.17,0.79,76.79,37.98,77.34,17.88,59.91,23.25,1.0,0.0,0.2964,0.0,0.7751,0.0,0.9691,0.0,0.0,1.0,0.3981,0.9972,0.0,0.0,1.0,0.0002,1,0,1,0,0,-0.231,-0.2618,0.2068,0.0,61,0.1197,0.4836,0.4027,eye_closed,1
1781857929.8807,subject_01,982,53.95,0.788,74.87,37.85,75.09,16.11,59.77,24.09,1.0,0.0,0.2588,0.0,0.8031,0.0,1.0,0.0,0.0,1.0,0.3963,0.9905,0.0,0.0,0.9328,0.0007,1,0,1,0,0,-0.168,-0.2825,0.2061,0.0,61,0.1195,0.4836,0.4022,eye_closed,1
1781857929.935,subject_01,983,53.54,0.791,74.37,37.74,75.07,14.96,59.78,23.66,1.0,0.0,0.263,0.0,0.7886,0.0,0.9855,0.0,0.0,1.0,0.3971,0.9904,0.0,0.0,0.9231,0.0007,1,0,1,0,0,-0.075,-0.2123,0.2056,0.0,61,0.12,0.4836,0.4028,eye_closed,1
1781857930.0083,subject_01,984,52.46,0.791,72.58,37.58,71.36,15.87,59.82,23.57,1.0,0.0,0.2706,0.0,0.7855,0.0,0.9042,0.0,0.0,1.0,0.3971,0.9927,0.0,0.0,0.8471,0.0006,1,0,1,0,0,-0.0518,-0.2044,0.2049,0.0,61,0.12,0.4836,0.4035,eye_closed,1
1781857930.0603,subject_01,985,52.07,0.79,71.97,37.45,70.18,15.65,59.79,24.14,1.0,0.0,0.2572,0.0,0.8045,0.0,0.9777,0.0,0.0,1.0,0.3967,0.9917,0.0,0.0,0.8171,0.0006,1,0,1,0,0,-0.0853,-0.174,0.2043,0.0,61,0.1202,0.4836,0.4041,eye_closed,1
1781857930.1072,subject_01,986,51.25,0.792,70.53,37.3,68.5,15.26,59.76,24.24,1.0,0.0,0.2366,0.0,0.8079,0.0,1.0,0.0,0.0,1.0,0.3967,0.9897,0.0,0.0,0.7766,0.0008,1,0,1,0,0,-0.0784,-0.1242,0.2037,0.0,61,0.1204,0.4836,0.4047,eye_closed,1
1781857930.1652,subject_01,987,50.68,0.79,69.88,37.36,66.14,15.17,59.75,24.51,1.0,0.0,0.2562,0.0,0.8172,0.0,0.9914,0.0,0.0,1.0,0.3961,0.9896,0.0,0.0,0.722,0.0008,1,0,1,0,0,-0.0394,-0.0954,0.2034,0.0,61,0.1207,0.4836,0.4053,eye_closed,1
1781857930.2149,subject_01,988,50.16,0.79,69.12,37.41,64.31,15.15,59.84,24.57,1.0,0.0,0.2646,0.0,0.8189,0.0,0.9683,0.0,0.0,1.0,0.3972,0.9942,0.0,0.0,0.6812,0.0004,1,0,1,0,0,-0.0245,-0.1786,0.2029,0.0,61,0.1211,0.4836,0.4059,eye_closed,1
1781857930.2709,subject_01,989,50.07,0.79,68.85,37.28,64.52,15.11,59.69,24.71,1.0,0.0,0.245,0.0,0.8236,0.0,0.9559,0.0,0.0,1.0,0.3963,0.9856,0.0,0.0,0.6856,0.0011,1,0,1,0,0,-0.0452,-0.1198,0.2026,0.0,61,0.1214,0.4836,0.4065,eye_closed,1
1781857930.3244,subject_01,990,53.2,0.798,73.23,37.3,77.63,17.55,56.41,20.58,0.908,0.0,0.3354,0.0,0.686,0.0,0.8171,0.0,0.0,1.0,0.3957,0.9829,0.0,0.0,1.0,0.0014,1,0,1,0,0,-0.731,0.1471,0.2045,0.0,62,0.1262,0.736,0.4061,eye_closed,1
1781857930.3763,subject_01,991,52.21,0.797,71.74,35.44,78.05,16.69,56.2,19.56,0.9043,0.0,0.313,0.0,0.6521,0.0,0.671,0.0,0.0,0.9473,0.3978,0.9736,0.0,0.0,1.0,0.0023,1,0,1,0,0,-0.3808,-0.1771,0.2037,0.0,63,0.1293,0.736,0.4057,eye_closed,1
1781857930.4283,subject_01,992,44.84,0.773,58.46,38.8,51.14,19.49,59.93,19.72,1.0,0.1467,0.2691,0.0,0.6574,0.0,0.5855,0.0,0.0,0.8903,0.3996,0.996,0.0,0.0,0.4121,0.0004,1,0,1,0,0,-0.174,-0.1441,0.2029,0.0,64,0.1306,0.736,0.4062,scanning,1
1781857930.4946,subject_01,993,42.07,0.775,52.92,41.96,44.84,17.99,59.95,18.34,1.0,0.3142,0.2455,0.0,0.6113,0.0,0.4712,0.0,0.0,0.8142,0.398,0.9997,0.0,0.0,0.2598,0.0,1,0,0,0,0,-0.0383,-0.148,0.2025,0.0,65,0.1314,0.736,0.4068,scanning,1
1781857930.5627,subject_01,994,40.98,0.778,50.89,42.66,42.07,17.9,59.95,17.76,1.0,0.3808,0.2445,0.0,0.592,0.0,0.416,0.0,0.0,0.7773,0.3999,0.9965,0.0,0.0,0.1993,0.0003,1,0,0,0,0,-0.0076,-0.1374,0.2021,0.0,65,0.1315,0.736,0.4074,scanning,1
1781857930.6249,subject_01,995,39.12,0.785,46.59,46.3,35.57,19.22,59.74,16.74,1.0,0.5239,0.2365,0.0,0.5581,0.0,0.3708,0.0,0.0,0.7472,0.3995,0.9835,0.0,0.0,0.0692,0.0016,1,0,0,0,0,0.0336,-0.1516,0.2018,0.0,65,0.1317,0.736,0.408,scanning,1
1781857930.6773,subject_01,996,38.63,0.782,46.28,45.85,36.61,16.33,59.73,16.42,1.0,0.5266,0.237,0.0,0.5474,0.0,0.3377,0.0,0.0,0.7252,0.3994,0.9828,0.0,0.0,0.0667,0.0017,1,0,0,0,0,0.0512,-0.1585,0.2016,0.0,65,0.1318,0.736,0.4086,scanning,1
1781857930.7292,subject_01,997,38.6,0.782,46.38,44.52,37.71,16.22,59.8,16.23,1.0,0.501,0.224,0.0,0.5411,0.0,0.3163,0.0,0.0,0.7109,0.3997,0.9874,0.0,0.0,0.09,0.0012,1,0,0,0,0,0.0434,-0.1587,0.2012,0.0,65,0.1317,0.736,0.4092,scanning,1
1781857930.7828,subject_01,998,46.47,0.786,61.48,26.34,73.82,21.15,52.91,14.66,0.8082,0.0,0.2277,0.0,0.4885,0.0,0.2492,0.0,0.0,0.6661,0.3992,0.9765,0.0,0.0,0.9347,0.0023,1,0,0,0,0,-0.2606,-0.3055,0.2001,0.0,66,0.1336,0.736,0.4088,eye_closed,1
1781857930.841,subject_01,999,40.94,0.773,50.9,36.88,46.27,21.13,58.02,16.79,0.957,0.253,0.2038,0.0,0.5596,0.0,0.3277,0.0,0.0,0.7185,0.3977,0.972,0.0,0.0,0.3154,0.0027,1,0,0,0,0,-0.1679,-0.4734,0.199,0.0,67,0.1348,0.736,0.4084,scanning,1
1781857930.8973,subject_01,1000,38.98,0.776,46.25,45.26,37.86,18.29,59.51,16.33,0.9962,0.4825,0.2028,0.0,0.5444,0.0,0.3457,0.0,0.0,0.7305,0.3996,0.9771,0.0,0.0,0.1068,0.0022,1,0,0,0,0,0.0036,-0.5168,0.1985,0.0,68,0.1358,0.736,0.408,scanning,1
1781857930.9487,subject_01,1001,38.44,0.775,44.79,48.77,34.2,17.91,59.62,16.69,1.0,0.5764,0.214,0.0,0.5563,0.0,0.3392,0.0,0.0,0.7261,0.3992,0.9757,0.0,0.0,0.0215,0.0023,0,0,0,0,0,0.0264,-0.5215,0.1981,0.0,68,0.1359,0.736,0.4076,scanning,1
1781857931.0041,subject_01,1002,38.53,0.778,44.85,48.13,34.96,18.47,59.5,16.49,1.0,0.5507,0.1996,0.0,0.5496,0.0,0.3508,0.0,0.0,0.7339,0.3974,0.9709,0.0,0.0,0.0448,0.0028,0,0,0,0,0,0.0398,-0.515,0.1978,0.0,68,0.136,0.736,0.4072,scanning,1
1781857931.06,subject_01,1003,39.31,0.775,46.21,46.39,35.32,21.92,59.33,16.58,0.9945,0.512,0.2212,0.0,0.5526,0.0,0.3259,0.0,0.0,0.7173,0.3971,0.9728,0.0,0.0,0.08,0.0026,0,0,0,0,0,0.029,-0.5491,0.1975,0.0,68,0.1361,0.736,0.4068,scanning,1
1781857931.1181,subject_01,1004,38.69,0.775,45.56,47.56,35.8,17.9,59.0,16.54,0.9854,0.5372,0.2287,0.0,0.5512,0.0,0.3331,0.0,0.0,0.7221,0.3968,0.9727,0.0,0.0,0.0571,0.0026,0,0,0,0,0,0.0229,-0.5306,0.197,0.0,68,0.136,0.736,0.4064,scanning,1
1781857931.1727,subject_01,1005,37.89,0.772,43.98,48.28,34.99,17.11,58.73,15.6,0.9873,0.5655,0.2205,0.0,0.5201,0.0,0.3267,0.0024,0.0,0.7178,0.3958,0.952,0.0,0.0,0.0314,0.0047,0,0,0,0,0,0.0141,-0.5033,0.1966,0.0,68,0.136,0.736,0.406,scanning,1
1781857931.2304,subject_01,1006,37.96,0.772,44.09,48.46,34.5,17.73,58.36,15.94,0.9763,0.5723,0.2306,0.0,0.5315,0.0,0.3224,0.0,0.0,0.7149,0.3956,0.9534,0.0,0.0,0.0252,0.0045,0,0,0,0,0,0.0173,-0.5212,0.1961,0.0,68,0.1361,0.736,0.4056,scanning,1
1781857931.2819,subject_01,1007,37.88,0.772,44.11,46.69,36.15,17.61,58.16,15.56,0.9682,0.5333,0.2167,0.0,0.5187,0.0,0.3038,0.0,0.0,0.7025,0.3956,0.959,0.0,0.0,0.0606,0.004,0,0,0,0,0,0.028,-0.5145,0.1958,0.0,68,0.1358,0.736,0.4052,scanning,1
1781857931.3331,subject_01,1008,47.29,0.785,62.75,27.77,77.34,19.8,50.45,15.52,0.7375,0.0,0.2553,0.0,0.5172,0.0,0.2955,0.0,0.0,0.697,0.3977,0.9797,0.0,0.0,1.0,0.002,0,0,0,0,0,-0.2205,-0.3047,0.1947,0.0,69,0.1379,0.736,0.4048,eye_closed,1
1781857931.3886,subject_01,1009,46.34,0.788,61.45,27.94,78.59,16.38,48.68,15.24,0.698,0.0,0.2521,0.0,0.5079,0.0,0.3058,0.0,0.0,0.7038,0.3964,0.9562,0.0,0.0,1.0,0.0043,0,0,0,0,0,-0.2422,-0.2393,0.1937,0.0,69,0.1384,0.736,0.4054,eye_closed,1
1781857931.4429,subject_01,1010,46.31,0.789,61.42,28.31,76.64,16.78,50.55,14.95,0.754,0.0,0.2453,0.0,0.4984,0.0,0.3374,0.0,0.0,0.7249,0.3967,0.9497,0.0,0.0,0.9591,0.0049,0,0,0,0,0,-0.2272,-0.1834,0.1927,0.0,69,0.1386,0.736,0.4059,eye_closed,1
1781857931.4964,subject_01,1011,42.22,0.782,54.6,29.43,60.97,18.56,52.02,15.67,0.8242,0.0,0.2154,0.0,0.5224,0.0,0.4049,0.0,0.0,0.7699,0.388,0.8985,0.0,0.0,0.6222,0.0096,0,0,0,0,0,-0.1809,-0.1468,0.1919,0.0,69,0.1389,0.736,0.4065,scanning,1
1781857931.5562,subject_01,1012,38.81,0.776,49.12,37.73,45.96,20.49,42.96,16.94,0.9145,0.2684,0.1842,0.0,0.5647,0.0,0.3721,0.0,0.0,0.7481,0.2942,0.24,0.0783,0.0,0.3014,0.0725,0,0,0,0,0,-0.0439,-0.0149,0.1921,0.0,70,0.1401,0.736,0.4071,scanning,1
1781857931.6117,subject_01,1013,37.48,0.782,47.97,38.57,45.53,17.4,38.18,16.43,0.9126,0.3038,0.1896,0.0,0.5475,0.0,0.366,0.0,0.0,0.744,0.2496,0.0,0.1469,0.0,0.2692,0.1028,0,0,0,0,0,-0.0188,-0.0039,0.1924,0.0,70,0.14,0.736,0.4077,scanning,1
1781857931.6649,subject_01,1014,37.39,0.778,48.0,38.32,45.61,17.09,37.91,16.42,0.9085,0.307,0.1978,0.0,0.5474,0.0,0.347,0.0,0.0,0.7313,0.2443,0.0,0.1524,0.0,0.2664,0.106,0,0,0,0,0,-0.0177,0.0054,0.1926,0.0,70,0.1397,0.736,0.4083,scanning,1
1781857931.7262,subject_01,1015,37.87,0.781,48.63,38.36,46.47,16.4,40.06,16.6,0.9121,0.2904,0.1984,0.0,0.5532,0.0,0.3795,0.0,0.0,0.753,0.2715,0.0898,0.1109,0.0,0.2814,0.0865,0,0,0,0,0,-0.0454,0.0109,0.1929,0.0,70,0.1398,0.736,0.4089,scanning,1
1781857931.7836,subject_01,1016,37.9,0.779,47.84,38.7,46.1,16.82,42.94,16.19,0.9071,0.2967,0.1911,0.0,0.5397,0.0,0.3834,0.0,0.0,0.7556,0.2943,0.2556,0.0749,0.0,0.2757,0.0707,0,0,0,0,0,-0.0005,0.0246,0.1942,0.0,69,0.1387,0.736,0.4094,scanning,1
1781857931.8354,subject_01,1017,37.91,0.783,47.51,39.51,45.49,16.08,45.13,16.04,0.9126,0.3159,0.1948,0.0,0.5347,0.0,0.3994,0.0,0.0,0.7663,0.3089,0.3644,0.0512,0.0,0.2583,0.06,0,0,0,0,0,-0.0052,0.0188,0.1953,0.0,68,0.1356,0.736,0.41,scanning,1
1781857931.8946,subject_01,1018,39.28,0.794,47.63,40.68,44.59,16.99,56.66,16.01,0.9176,0.3232,0.2025,0.0,0.5336,0.0,0.4525,0.0,0.0,0.8017,0.3974,0.9737,0.0,0.0,0.2517,0.0024,0,0,0,0,0,0.0072,0.0255,0.1964,0.0,67,0.1339,0.736,0.4106,scanning,1
1781857931.9527,subject_01,1019,39.18,0.793,47.39,40.99,45.56,16.09,56.23,15.74,0.9043,0.3083,0.2015,0.0,0.5246,0.0,0.4947,0.0,0.0,0.8298,0.3974,0.9763,0.0,0.0,0.2652,0.0022,0,0,0,0,0,0.0017,0.0379,0.198,0.0,66,0.1323,0.736,0.4112,scanning,1
1781857932.0062,subject_01,1020,39.1,0.795,47.56,41.04,45.54,15.15,56.46,15.54,0.9154,0.3164,0.2113,0.0,0.5179,0.0,0.4875,0.0,0.0,0.825,0.3975,0.9656,0.0,0.0,0.2578,0.0031,0,0,0,0,0,0.0032,0.0501,0.1996,0.0,66,0.1321,0.736,0.4118,scanning,1
1781857932.0637,subject_01,1021,39.1,0.796,47.3,41.84,45.3,14.89,56.77,15.65,0.9174,0.3244,0.2021,0.0,0.5218,0.0,0.5144,0.0,0.0,0.8429,0.3987,0.9799,0.0,0.0,0.2506,0.0018,0,0,0,0,0,-0.0256,0.0591,0.2012,0.0,66,0.1318,0.736,0.4123,scanning,1
1781857932.1262,subject_01,1022,39.4,0.802,47.55,43.01,44.5,15.68,56.28,16.5,0.9041,0.3328,0.2048,0.0,0.5499,0.0,0.5661,0.0,0.0,0.8774,0.3976,0.9796,0.0,0.0,0.2429,0.0018,0,0,0,0,0,0.0064,0.0468,0.2028,0.0,66,0.1319,0.736,0.4129,scanning,1
1781857932.1872,subject_01,1023,38.97,0.808,47.64,40.76,44.52,15.1,56.91,15.51,0.9235,0.3342,0.2238,0.0,0.5169,0.0,0.4601,0.0,0.0,0.8067,0.3977,0.976,0.0,0.0,0.2416,0.0022,0,0,0,0,0,-0.01,0.0427,0.2042,0.0,66,0.1316,0.736,0.4135,scanning,1
1781857932.2417,subject_01,1024,38.93,0.815,47.08,43.45,41.31,16.14,56.98,16.24,0.9265,0.3986,0.2321,0.0,0.5414,0.0,0.4911,0.0,0.0,0.8274,0.3975,0.9742,0.0,0.0,0.1831,0.0024,0,0,0,0,0,-0.0124,0.032,0.2043,0.0,65,0.1284,0.736,0.4141,scanning,1
1781857932.2956,subject_01,1025,38.74,0.822,47.46,41.22,44.18,13.72,57.25,15.36,0.9295,0.3462,0.2262,0.0,0.512,0.0,0.476,0.0,0.0,0.8174,0.398,0.9845,0.0,0.0,0.2308,0.0014,0,0,0,0,0,-0.0344,0.0347,0.2043,0.0,64,0.1276,0.736,0.4146,scanning,1
1781857932.355,subject_01,1026,38.62,0.82,47.01,42.48,42.74,13.99,57.28,15.62,0.9291,0.3804,0.231,0.0,0.5208,0.0,0.4805,0.0,0.0,0.8203,0.3979,0.9873,0.0,0.0,0.1996,0.0012,0,0,0,0,0,-0.0332,0.0283,0.2039,0.0,64,0.1271,0.736,0.4152,scanning,1
1781857932.4265,subject_01,1027,38.73,0.825,47.59,40.43,44.71,13.57,57.35,15.35,0.929,0.3323,0.2194,0.0,0.5116,0.0,0.4587,0.0,0.0,0.8058,0.3983,0.9919,0.0,0.0,0.2434,0.0007,0,0,0,0,0,-0.034,0.0318,0.2044,0.0,63,0.126,0.736,0.4158,scanning,1
1781857932.4796,subject_01,1028,38.77,0.819,47.12,41.79,40.61,16.8,57.71,16.22,0.9376,0.4071,0.2312,0.0,0.5408,0.0,0.4009,0.0,0.0,0.7673,0.3986,0.9949,0.0,0.0,0.1754,0.0005,0,0,0,0,0,0.0043,0.0489,0.2054,0.0,62,0.1253,0.736,0.4163,scanning,1
1781857932.5385,subject_01,1029,38.7,0.833,47.82,40.81,43.48,12.97,57.69,16.04,0.946,0.3628,0.2163,0.0,0.5347,0.0,0.4331,0.0,0.0,0.7887,0.3972,0.9766,0.0,0.0,0.2156,0.0022,0,0,0,0,0,0.0229,0.0591,0.205,0.0,61,0.1234,0.736,0.4169,scanning,1
1781857932.6121,subject_01,1030,38.88,0.831,48.3,40.31,44.13,12.81,57.66,16.21,0.9446,0.3486,0.2182,0.0,0.5405,0.0,0.4312,0.0,0.0,0.7875,0.3974,0.9779,0.0,0.0,0.2286,0.0021,0,0,0,0,0,0.003,0.0517,0.2036,0.0,61,0.123,0.736,0.4175,scanning,1
1781857932.6733,subject_01,1031,38.48,0.835,47.54,40.3,43.47,12.77,57.8,15.82,0.945,0.3615,0.2121,0.0,0.5274,0.0,0.4137,0.0,0.0,0.7758,0.3982,0.985,0.0,0.0,0.2168,0.0014,0,0,0,0,0,-0.0172,0.0673,0.2032,0.0,60,0.1222,0.736,0.418,scanning,1
1781857932.7339,subject_01,1032,38.29,0.809,45.93,41.71,39.5,18.4,56.72,15.98,0.9248,0.4227,0.2186,0.0,0.5328,0.0,0.3567,0.0,0.0,0.7378,0.3952,0.9648,0.0,0.0,0.1612,0.0034,0,0,0,0,0,-0.008,0.076,0.2018,0.0,59,0.1214,0.736,0.4186,scanning,1
1781857932.7954,subject_01,1033,38.25,0.81,46.41,40.68,42.86,15.32,56.22,15.51,0.9148,0.3665,0.2125,0.0,0.5169,0.0,0.3962,0.0,0.0,0.7641,0.3959,0.9536,0.0,0.0,0.2123,0.0044,0,0,0,0,0,-0.0607,0.0561,0.2015,0.0,58,0.1203,0.736,0.4192,scanning,1
1781857932.8552,subject_01,1034,44.59,0.802,58.31,27.57,68.47,21.18,50.61,15.35,0.7434,0.0,0.2524,0.0,0.5116,0.0,0.3456,0.0,0.0,0.7304,0.3963,0.9792,0.0,0.0,0.8252,0.002,0,0,0,0,0,-0.1579,-0.2083,0.2009,0.0,58,0.1213,0.736,0.4197,eye_closed,1
1781857932.9112,subject_01,1035,43.65,0.803,57.51,27.56,71.22,14.77,50.11,14.81,0.7359,0.0,0.2376,0.0,0.4936,0.0,0.3513,0.0,0.0,0.7342,0.3956,0.9641,0.0,0.0,0.8333,0.0035,0,0,0,0,0,-0.1603,-0.1554,0.2004,0.0,58,0.1213,0.736,0.4203,eye_closed,1
1781857932.9658,subject_01,1036,38.35,0.774,41.74,48.2,28.7,32.5,58.27,15.05,0.9756,0.5751,0.1696,0.0,0.5018,0.0,0.3174,0.0,0.0,0.7116,0.3967,0.9468,0.0,0.0,0.0227,0.0052,0,0,0,0,0,0.1841,-0.5597,0.2009,0.0,58,0.1241,0.736,0.4199,scanning,1
1781857933.0237,subject_01,1037,37.52,0.768,41.64,51.49,32.45,20.02,57.92,15.57,0.9687,0.6551,0.1779,0.0,0.519,0.0,0.3235,0.0,0.0,0.7157,0.3968,0.94,0.0,0.0,0.0,0.0058,0,0,0,0,0,0.1724,-0.5393,0.2021,0.0,57,0.1232,0.736,0.4195,scanning,1
1781857933.0742,subject_01,1038,37.54,0.762,41.45,51.97,32.52,20.03,58.42,15.11,0.9777,0.6722,0.1765,0.0,0.5038,0.0,0.3098,0.0,0.0,0.7065,0.3974,0.9509,0.0,0.0,0.0,0.0048,0,0,0,0,0,0.1599,-0.5275,0.2013,0.0,56,0.1213,0.736,0.4191,scanning,1
1781857933.1505,subject_01,1039,38.13,0.759,41.83,55.08,32.25,20.83,57.74,14.94,0.9886,0.7528,0.1867,0.0,0.498,0.0,0.3136,0.0,0.0,0.7091,0.3889,0.8946,0.0,0.0,0.0,0.0103,0,0,0,0,0,0.1833,-0.556,0.2029,0.0,55,0.119,0.736,0.4187,scanning,1
1781857933.2134,subject_01,1040,39.76,0.728,41.79,56.5,27.71,34.42,57.76,15.64,0.9819,0.7576,0.1681,0.0,0.5215,0.0,0.2757,0.0,0.0,0.6838,0.3939,0.9031,0.0,0.0,0.0,0.0096,0,0,0,0,0,0.1794,-0.817,0.2029,0.0,55,0.1175,0.736,0.4183,scanning,1
1781857933.2686,subject_01,1041,39.54,0.723,42.22,60.03,31.68,23.98,59.0,15.14,0.9901,0.8503,0.1938,0.0,0.5047,0.0,0.2635,0.0,0.0,0.6757,0.3987,0.9585,0.0,0.0,0.0,0.0041,0,0,0,0,0,0.1579,-0.8487,0.2055,0.0,54,0.1153,0.736,0.4179,scanning,1
1781857933.3261,subject_01,1042,39.36,0.715,42.22,60.9,32.21,22.84,57.08,14.85,0.9934,0.8918,0.2002,0.0,0.4951,0.0,0.2224,0.0,0.0,0.6483,0.3842,0.8467,0.0,0.0,0.0,0.0155,0,0,0,0,0,0.1884,-0.8616,0.2069,0.0,53,0.1137,0.736,0.4175,scanning,1
1781857933.383,subject_01,1043,40.05,0.702,40.91,64.64,30.46,27.99,58.71,13.99,0.9807,0.9706,0.1894,0.0,0.4664,0.0,0.2201,0.0,0.0,0.6467,0.3988,0.9611,0.0,0.0,0.0,0.0039,0,0,0,0,0,0.2423,-0.7831,0.21,0.0,52,0.1118,0.736,0.4171,scanning,1
1781857933.4429,subject_01,1044,39.66,0.7,41.66,64.81,33.1,20.96,58.01,14.5,0.979,0.9721,0.2041,0.0,0.4834,0.0,0.2345,0.0,0.0,0.6563,0.3948,0.9251,0.0,0.0,0.0,0.0075,0,0,0,0,0,0.2223,-0.7331,0.2122,0.0,52,0.1115,0.736,0.4167,scanning,1
1781857933.4943,subject_01,1045,39.54,0.701,41.15,64.97,33.0,21.06,58.69,14.16,0.9838,0.9688,0.1901,0.0,0.4719,0.0,0.2456,0.0012,0.0,0.6637,0.3987,0.9523,0.0,0.0,0.0,0.0048,0,0,0,0,0,0.2055,-0.7345,0.2149,0.0,51,0.1103,0.736,0.4163,scanning,1
1781857933.5652,subject_01,1046,39.66,0.701,40.9,66.59,33.12,20.6,58.83,14.2,0.9812,1.0,0.1815,0.0,0.4733,0.0,0.2724,0.0,0.0,0.6816,0.3977,0.9699,0.0,0.0,0.0,0.003,0,0,0,0,0,0.2103,-0.7574,0.2169,0.0,50,0.1087,0.736,0.4159,scanning,1
1781857933.6213,subject_01,1047,40.04,0.7,41.58,64.91,31.53,24.78,58.78,14.31,0.9745,0.9571,0.2119,0.0,0.4769,0.0,0.2623,0.0,0.0,0.6749,0.3978,0.9816,0.0,0.0,0.0,0.0018,0,0,0,0,0,0.2059,-0.7381,0.2185,0.0,50,0.1084,0.736,0.4155,scanning,1
1781857933.6652,subject_01,1048,39.11,0.707,40.69,64.19,32.89,20.69,58.5,13.53,0.9727,0.9306,0.2036,0.0,0.4511,0.0,0.2775,0.0,0.0,0.685,0.3998,0.9641,0.0,0.0,0.0,0.0035,0,0,0,0,0,0.2073,-0.7165,0.22,0.0,50,0.1084,0.736,0.4151,scanning,1
1781857933.721,subject_01,1049,39.26,0.701,40.11,66.19,32.66,21.45,58.35,13.37,0.9602,0.9727,0.1986,0.0,0.4456,0.0,0.2963,0.0023,0.0,0.6975,0.3966,0.9885,0.0,0.0,0.0,0.0011,0,0,0,0,0,0.2353,-0.7591,0.2222,0.0,50,0.1084,0.736,0.4147,scanning,1
1781857933.7726,subject_01,1050,39.48,0.707,41.15,65.48,32.73,20.86,58.71,13.47,0.9764,0.9605,0.2208,0.0,0.449,0.0,0.2869,0.0,0.0,0.6913,0.3985,0.9717,0.0,0.0,0.0,0.0028,0,0,0,1,0,0.1902,-0.7197,0.2236,0.0,50,0.1084,0.736,0.4143,scanning,1
1781857933.8261,subject_01,1051,39.4,0.706,40.24,66.75,32.4,21.69,58.77,13.09,0.969,0.9835,0.2044,0.0,0.4362,0.0,0.318,0.0,0.0,0.712,0.397,0.9954,0.0,0.0,0.0,0.0004,0,0,0,1,0,0.2177,-0.7533,0.2247,0.0,49,0.1078,0.736,0.4139,scanning,1
1781857933.8801,subject_01,1052,39.11,0.705,40.28,65.1,32.6,21.03,58.61,13.39,0.9635,0.9327,0.2012,0.0,0.4464,0.0,0.3191,0.0039,0.0,0.7127,0.3974,0.9965,0.0,0.0,0.0,0.0003,0,0,0,1,0,0.1945,-0.7283,0.225,0.0,49,0.1076,0.736,0.4135,scanning,1
