timestamp,subject_id,frame,global_distress,face_confidence,pain_index,fear_index,fatigue_index,agitation_index,tension_index,respiratory_index,au4,au5,au6,au7,au9,au10,au12,au15,au17,au20,au23,au24,au25,au26,au43,mar,episode_pain,episode_agitation,episode_fatigue,episode_fear,episode_eye_closure,gaze_yaw,gaze_pitch,gaze_variance,fixation_duration,recent_saccades,mean_gaze_speed,max_gaze_speed,eye_contact_ratio,behavior_state,baseline_ready
1781857023.0816,subject_01,318,45.69,0.794,64.67,22.65,71.44,13.64,55.14,13.8,0.8627,0.0,0.2642,0.0,0.46,0.0,0.1902,0.0,0.0,0.6268,0.3983,0.9996,0.0,0.0,1.0,0.0,1,0,0,0,0,-0.5433,0.2497,0.0582,0.0,17,0.0537,0.3199,0.6541,eye_closed,0
1781857023.1454,subject_01,319,45.76,0.793,64.74,22.98,71.55,13.67,54.92,13.81,0.8593,0.0,0.2703,0.0,0.4602,0.0,0.2059,0.0,0.0,0.6373,0.3979,0.9931,0.0,0.0,1.0,0.0007,1,0,0,0,0,-0.5432,0.2423,0.0587,0.0,17,0.0535,0.3199,0.652,eye_closed,0
1781857023.1962,subject_01,320,45.99,0.795,65.14,23.41,71.72,13.31,54.97,14.26,0.8609,0.0,0.2694,0.0,0.4754,0.0,0.2281,0.0,0.0,0.6521,0.3979,0.9925,0.0,0.0,1.0,0.0008,1,0,0,0,0,-0.5449,0.2476,0.0594,0.0,17,0.0532,0.3199,0.65,eye_closed,0
1781857023.2498,subject_01,321,46.1,0.793,65.46,22.87,71.75,13.59,55.07,14.54,0.8643,0.0,0.2695,0.0,0.4847,0.0,0.1988,0.0,0.0,0.6326,0.398,0.9911,0.0,0.0,1.0,0.0009,1,0,0,0,0,-0.5099,0.1771,0.0598,0.0,17,0.0533,0.3199,0.648,eye_closed,0
1781857023.306,subject_01,322,45.81,0.796,65.01,22.68,71.82,13.42,54.37,14.31,0.8435,0.0,0.2796,0.0,0.4771,0.0,0.1943,0.0,0.0,0.6295,0.3982,0.9929,0.0,0.0,1.0,0.0007,1,0,0,0,0,-0.5133,0.2502,0.0604,0.0,17,0.0533,0.3199,0.646,eye_closed,0
1781857023.361,subject_01,323,45.82,0.796,64.8,23.69,69.81,14.05,55.47,14.6,0.8758,0.0,0.2708,0.0,0.4866,0.0,0.2399,0.0,0.0,0.6599,0.3982,0.9906,0.0,0.0,0.9587,0.0009,1,0,0,0,0,-0.5,0.224,0.0609,0.0,17,0.053,0.3199,0.644,eye_closed,0
1781857023.4129,subject_01,324,46.02,0.794,65.16,23.61,71.18,13.48,55.29,14.48,0.8699,0.0,0.2728,0.0,0.4826,0.0,0.2363,0.0,0.0,0.6576,0.3986,0.9917,0.0,0.0,0.9812,0.0008,1,0,0,0,0,-0.5006,0.2103,0.0614,0.0,17,0.0524,0.3199,0.642,eye_closed,0
1781857023.4625,subject_01,325,46.18,0.792,65.28,23.18,71.95,14.07,55.28,14.22,0.87,0.0,0.2674,0.0,0.4739,0.0,0.2139,0.0,0.0,0.6426,0.398,0.9921,0.0,0.0,1.0,0.0008,1,0,0,0,0,-0.5154,0.1993,0.0618,0.0,17,0.0525,0.3199,0.64,eye_closed,0
1781857023.5165,subject_01,326,46.14,0.794,65.26,23.51,72.15,13.62,54.76,14.33,0.8535,0.0,0.2794,0.0,0.4776,0.0,0.2298,0.0,0.0,0.6532,0.3984,0.995,0.0,0.0,1.0,0.0005,1,0,0,0,0,-0.5815,0.203,0.0625,0.0,17,0.0526,0.3199,0.638,eye_closed,0
1781857023.5717,subject_01,327,46.16,0.794,65.25,22.91,71.94,14.1,55.34,14.48,0.87,0.0,0.2599,0.0,0.4828,0.0,0.1999,0.0,0.0,0.6333,0.3984,0.995,0.0,0.0,0.9973,0.0005,1,0,0,0,0,-0.5667,0.2441,0.0631,0.0,17,0.0528,0.3199,0.6361,eye_closed,0
1781857023.6199,subject_01,328,45.99,0.791,64.88,22.65,72.18,14.2,55.29,13.99,0.8664,0.0,0.2623,0.0,0.4664,0.0,0.1881,0.0,0.0,0.6254,0.3988,0.9998,0.0,0.0,1.0,0.0,1,0,0,0,0,-0.4545,0.1173,0.0632,0.0,18,0.0537,0.3199,0.6341,eye_closed,0
1781857023.668,subject_01,329,46.39,0.79,65.67,23.23,72.36,14.02,54.98,14.64,0.8608,0.0,0.2782,0.0,0.4879,0.0,0.215,0.0,0.0,0.6433,0.3981,0.9931,0.0,0.0,1.0,0.0007,1,0,0,0,0,-0.5678,0.186,0.0638,0.0,19,0.0544,0.3199,0.6322,eye_closed,0
1781857023.726,subject_01,330,46.08,0.79,64.96,23.05,72.47,13.93,55.12,14.17,0.8618,0.0,0.2644,0.0,0.4722,0.0,0.2065,0.0,0.0,0.6377,0.3987,0.9994,0.0,0.0,1.0,0.0001,1,0,0,0,0,-0.5878,0.1782,0.0644,0.0333,19,0.0544,0.3199,0.6303,eye_closed,0
1781857023.7769,subject_01,331,46.07,0.789,64.96,23.1,72.71,13.6,54.97,14.28,0.8573,0.0,0.2653,0.0,0.4761,0.0,0.2095,0.0,0.0,0.6397,0.3988,0.9998,0.0,0.0,1.0,0.0,1,0,0,0,0,-0.5878,0.1782,0.065,0.0667,19,0.0543,0.3199,0.6284,eye_closed,0
1781857023.8337,subject_01,332,46.23,0.789,65.09,23.15,71.3,15.27,55.32,14.58,0.8677,0.0,0.2696,0.0,0.4859,0.0,0.2147,0.0,0.0,0.6431,0.3985,0.9995,0.0,0.0,0.9805,0.0,1,0,0,0,0,-0.6243,0.0919,0.0656,0.0,19,0.0547,0.3199,0.6265,eye_closed,0
1781857023.8824,subject_01,333,46.51,0.788,65.5,23.35,72.51,14.7,54.85,15.16,0.8577,0.0,0.2567,0.0,0.5054,0.0,0.2209,0.0,0.0,0.6473,0.3972,0.9935,0.0,0.0,1.0,0.0007,1,0,0,0,0,-0.5983,0.1346,0.0661,0.0333,19,0.0549,0.3199,0.6246,eye_closed,0
1781857023.9309,subject_01,334,46.44,0.787,65.38,23.55,72.78,14.22,55.2,14.56,0.8646,0.0,0.2655,0.0,0.4852,0.0,0.234,0.0,0.0,0.656,0.3984,0.9986,0.0,0.0,1.0,0.0001,1,0,0,0,0,-0.5938,0.1842,0.0666,0.0667,19,0.0551,0.3199,0.6228,eye_closed,0
1781857023.9997,subject_01,335,46.47,0.782,65.41,23.26,72.76,14.79,55.11,14.46,0.8647,0.0,0.2699,0.0,0.482,0.0,0.2145,0.0,0.0,0.643,0.3976,0.9936,0.0,0.0,1.0,0.0006,1,0,0,0,0,-0.6491,0.1747,0.0672,0.1,19,0.0549,0.3199,0.6209,eye_closed,0
1781857024.065,subject_01,336,46.48,0.78,65.14,23.86,72.9,14.84,55.15,14.26,0.8623,0.0,0.268,0.0,0.4755,0.0,0.2421,0.0,0.0,0.6614,0.3988,0.9997,0.0,0.0,1.0,0.0,1,0,0,0,0,-0.6444,0.2901,0.068,0.0,20,0.0554,0.3199,0.619,eye_closed,0
1781857024.1259,subject_01,337,46.68,0.785,65.88,23.2,72.75,15.1,54.8,14.87,0.8549,0.0,0.2846,0.0,0.4957,0.0,0.2121,0.0,0.0,0.6414,0.3977,0.9955,0.0,0.0,1.0,0.0005,1,0,0,0,0,-0.6585,0.282,0.0688,0.0333,20,0.0553,0.3199,0.6172,eye_closed,0
1781857024.1723,subject_01,338,46.8,0.783,66.07,23.55,72.69,15.04,54.56,15.24,0.8557,0.0,0.2835,0.0,0.508,0.0,0.2255,0.0,0.0,0.6503,0.3964,0.9804,0.0,0.0,0.9955,0.002,1,0,0,0,0,-0.6584,0.2179,0.0694,0.0667,20,0.0555,0.3199,0.6154,eye_closed,0
1781857024.2287,subject_01,339,46.6,0.782,65.76,23.13,73.21,14.51,54.88,14.71,0.8592,0.0,0.2812,0.0,0.4902,0.0,0.205,0.0,0.0,0.6367,0.3981,0.9903,0.0,0.0,1.0,0.001,1,0,0,0,0,-0.7126,0.2808,0.0703,0.1,20,0.056,0.3199,0.6136,eye_closed,0
1781857024.2831,subject_01,340,46.31,0.782,65.33,22.46,73.23,14.63,54.7,14.25,0.8499,0.0,0.2883,0.0,0.475,0.0,0.1699,0.0,0.0,0.6133,0.3982,0.9996,0.0,0.0,1.0,0.0,1,0,0,0,0,-0.6963,0.2654,0.0712,0.1333,20,0.0562,0.3199,0.6118,eye_closed,0
1781857024.3367,subject_01,341,46.55,0.779,65.62,22.74,73.33,14.83,54.93,14.58,0.8581,0.0,0.2808,0.0,0.4859,0.0,0.183,0.0,0.0,0.622,0.3985,0.9954,0.0,0.0,1.0,0.0005,1,0,0,0,0,-0.6915,0.2609,0.0719,0.1667,20,0.056,0.3199,0.61,eye_closed,0
1781857024.387,subject_01,342,45.47,0.78,63.85,23.46,66.83,15.9,57.02,14.89,0.9181,0.0,0.2766,0.0,0.4964,0.0,0.2184,0.0,0.0,0.6456,0.3981,0.9959,0.0,0.0,0.8629,0.0004,1,0,0,0,0,-0.7103,0.1531,0.0725,0.0,21,0.0567,0.3199,0.6082,eye_closed,0
1781857024.4381,subject_01,343,44.84,0.781,62.71,23.81,64.84,15.37,57.85,15.06,0.9421,0.0,0.2513,0.0,0.5021,0.0,0.2422,0.0,0.0,0.6615,0.3985,0.9945,0.0,0.0,0.8129,0.0006,1,0,0,0,0,-0.6026,0.2189,0.0727,0.0,22,0.0574,0.3199,0.6064,eye_closed,0
1781857024.4926,subject_01,344,43.05,0.778,60.09,23.53,58.97,15.05,58.42,15.44,0.9599,0.0,0.252,0.0,0.5147,0.0,0.2258,0.0,0.0,0.6506,0.3976,0.9921,0.0,0.0,0.6772,0.0008,1,0,0,0,0,-0.586,0.1332,0.0727,0.0,22,0.0578,0.3199,0.6047,eye_closed,0
1781857024.5512,subject_01,345,41.6,0.781,57.68,24.19,54.0,14.87,59.1,15.43,0.9764,0.0,0.2492,0.0,0.5142,0.0,0.2626,0.0,0.0,0.6751,0.3985,0.9978,0.0,0.0,0.5674,0.0002,1,0,0,0,0,-0.53,0.0351,0.0725,0.0,22,0.0584,0.3199,0.6029,scanning,0
1781857024.6008,subject_01,346,40.99,0.766,54.5,29.65,47.53,17.6,59.94,17.09,1.0,0.1179,0.172,0.0,0.5695,0.0,0.3327,0.0,0.0,0.7218,0.3984,0.9983,0.0,0.0,0.4383,0.0002,1,0,0,0,0,-0.3076,0.1139,0.072,0.0,23,0.0598,0.3199,0.6012,scanning,0
1781857024.6511,subject_01,347,39.86,0.761,51.96,33.82,43.14,16.28,59.94,16.92,1.0,0.2391,0.1862,0.0,0.5642,0.0,0.327,0.0,0.0,0.718,0.3986,0.9985,0.0,0.0,0.328,0.0001,1,0,0,0,0,-0.2915,0.0806,0.0714,0.0333,23,0.0598,0.3199,0.5994,scanning,0
1781857024.7057,subject_01,348,39.48,0.753,51.02,34.72,41.33,16.73,59.92,17.1,1.0,0.2832,0.1828,0.0,0.5699,0.0,0.2945,0.0,0.0,0.6964,0.3979,0.9983,0.0,0.0,0.288,0.0002,1,0,0,0,0,-0.2073,0.0726,0.0709,0.0,23,0.0602,0.3199,0.6006,scanning,0
1781857024.763,subject_01,349,39.03,0.751,49.66,37.62,38.36,16.77,59.91,17.44,1.0,0.356,0.1833,0.0,0.5812,0.0,0.3106,0.0,0.0,0.7071,0.3977,0.9982,0.0,0.0,0.2218,0.0002,1,0,0,0,0,-0.182,0.086,0.0706,0.0,23,0.0602,0.3199,0.6017,scanning,0
1781857024.8117,subject_01,350,38.7,0.748,48.93,38.66,36.84,16.78,59.83,17.53,1.0,0.394,0.1856,0.0,0.5843,0.0,0.2949,0.0,0.0,0.6966,0.3974,0.9934,0.0,0.0,0.1873,0.0007,1,0,0,0,0,-0.1305,0.083,0.0702,0.0,23,0.0602,0.3199,0.6029,scanning,0
1781857024.8638,subject_01,351,38.31,0.75,47.96,40.14,35.44,16.55,59.88,17.15,1.0,0.4278,0.19,0.0,0.5718,0.0,0.3113,0.0,0.0,0.7075,0.3979,0.9956,0.0,0.0,0.1566,0.0004,1,0,0,0,0,-0.1336,0.0697,0.0698,0.0,23,0.0602,0.3199,0.604,scanning,0
1781857024.9138,subject_01,352,37.85,0.752,46.73,41.63,33.81,16.81,59.86,16.76,1.0,0.4637,0.1868,0.0,0.5586,0.0,0.3277,0.0,0.0,0.7184,0.3981,0.9936,0.0,0.0,0.1239,0.0006,1,0,0,0,0,-0.113,0.0662,0.0692,0.0,22,0.0594,0.3199,0.6051,scanning,0
1781857024.9637,subject_01,353,37.9,0.746,46.88,41.53,33.66,16.78,59.93,17.0,1.0,0.47,0.1904,0.0,0.5667,0.0,0.3074,0.0,0.0,0.7049,0.3976,0.9996,0.0,0.0,0.1182,0.0,1,0,0,0,0,-0.0781,0.0709,0.0688,0.0,22,0.0594,0.3199,0.6062,scanning,0
1781857025.0178,subject_01,354,37.98,0.75,47.03,41.74,33.51,16.81,59.95,17.11,1.0,0.4703,0.1931,0.0,0.5703,0.0,0.3161,0.0,0.0,0.7107,0.3983,0.9997,0.0,0.0,0.1179,0.0,1,0,0,0,0,-0.0814,0.0386,0.0683,0.0,22,0.0593,0.3199,0.6073,scanning,0
1781857025.0732,subject_01,355,37.92,0.752,46.87,42.46,32.95,16.57,59.87,17.29,1.0,0.4842,0.1933,0.0,0.5763,0.0,0.3295,0.0,0.0,0.7197,0.3981,0.9946,0.0,0.0,0.1052,0.0005,1,0,0,0,0,-0.1018,0.0608,0.0675,0.0,22,0.0593,0.3199,0.6085,scanning,0
1781857025.1279,subject_01,356,37.82,0.75,46.57,42.96,32.33,16.74,59.88,17.28,1.0,0.4978,0.1938,0.0,0.576,0.0,0.3281,0.0,0.0,0.7187,0.3977,0.9956,0.0,0.0,0.0929,0.0004,1,0,0,0,0,-0.0905,0.0557,0.0669,0.0,22,0.0592,0.3199,0.6096,scanning,0
1781857025.1817,subject_01,357,37.74,0.754,46.4,42.09,33.05,17.2,59.85,16.65,1.0,0.4727,0.1854,0.0,0.555,0.0,0.3328,0.0,0.0,0.7219,0.3987,0.9925,0.0,0.0,0.1157,0.0007,1,0,0,0,0,-0.0852,0.107,0.0663,0.0,22,0.0594,0.3199,0.6106,scanning,0
1781857025.2274,subject_01,358,37.77,0.755,46.61,41.98,33.31,16.47,59.93,16.98,1.0,0.4716,0.1816,0.0,0.5661,0.0,0.3288,0.0,0.0,0.7192,0.3983,0.9984,0.0,0.0,0.1168,0.0002,1,0,0,0,0,-0.0537,0.0685,0.066,0.0,22,0.0595,0.3199,0.6117,scanning,0
1781857025.2761,subject_01,359,38.16,0.76,47.52,41.46,34.05,16.55,59.95,17.26,1.0,0.4487,0.188,0.0,0.5752,0.0,0.3397,0.0,0.0,0.7264,0.3987,0.9991,0.0,0.0,0.1375,0.0001,1,0,0,0,0,-0.0633,0.0642,0.0657,0.0,22,0.0595,0.3199,0.6128,scanning,0
1781857025.3276,subject_01,360,37.82,0.762,46.63,42.8,32.52,16.65,59.9,17.14,1.0,0.4832,0.1878,0.0,0.5713,0.0,0.3483,0.0,0.0,0.7322,0.3987,0.9956,0.0,0.0,0.1062,0.0004,1,0,0,0,0,-0.0836,0.0406,0.0654,0.0,22,0.0596,0.3199,0.6139,scanning,0
1781857025.3851,subject_01,361,38.29,0.764,47.95,41.51,33.52,16.52,59.96,17.83,1.0,0.4575,0.1941,0.0,0.5944,0.0,0.3294,0.0,0.0,0.7196,0.3985,0.9996,0.0,0.0,0.1295,0.0,1,0,0,0,0,-0.0777,0.0559,0.065,0.0,22,0.0596,0.3199,0.615,scanning,0
1781857025.4379,subject_01,362,37.79,0.765,46.91,41.76,32.47,16.93,59.86,17.09,1.0,0.4782,0.196,0.0,0.5695,0.0,0.3078,0.0,0.0,0.7052,0.3981,0.9939,0.0,0.0,0.1107,0.0006,1,0,0,0,0,-0.0555,0.0474,0.0651,0.0,21,0.0587,0.3199,0.616,scanning,0
1781857025.488,subject_01,363,38.51,0.775,47.71,40.64,32.63,21.03,59.84,16.85,1.0,0.4304,0.1924,0.0,0.5617,0.0,0.3383,0.0,0.0,0.7255,0.3992,0.991,0.0,0.0,0.1541,0.0009,1,0,0,0,0,-0.0864,0.0904,0.065,0.0,21,0.0589,0.3199,0.6171,scanning,0
1781857025.5447,subject_01,364,38.42,0.766,48.27,40.73,33.85,16.93,59.77,18.21,1.0,0.4418,0.1801,0.0,0.607,0.0,0.3189,0.0,0.0,0.7126,0.3971,0.9893,0.0,0.0,0.1438,0.001,1,0,0,0,0,-0.0428,0.0854,0.065,0.0,21,0.059,0.3199,0.6181,scanning,0
1781857025.5938,subject_01,365,38.41,0.77,48.53,39.94,34.23,16.77,59.94,17.92,1.0,0.4302,0.1897,0.0,0.5974,0.0,0.2999,0.0,0.0,0.7,0.3981,0.9993,0.0,0.0,0.1543,0.0001,1,0,0,0,0,-0.0612,0.0343,0.065,0.0,21,0.0592,0.3199,0.6192,scanning,0
1781857025.6426,subject_01,366,37.62,0.772,47.04,40.67,33.54,15.79,59.87,16.67,1.0,0.454,0.1932,0.0,0.5555,0.0,0.2975,0.0,0.0,0.6984,0.3992,0.993,0.0,0.0,0.1327,0.0007,1,0,0,0,0,-0.0626,0.0138,0.065,0.0,21,0.0593,0.3199,0.6202,scanning,0
1781857025.7004,subject_01,367,37.83,0.769,47.54,39.88,34.35,15.97,59.9,16.67,1.0,0.4332,0.1942,0.0,0.5558,0.0,0.2908,0.0,0.0,0.6939,0.399,0.9946,0.0,0.0,0.1517,0.0005,1,0,0,0,0,-0.067,0.0275,0.0651,0.0,21,0.0593,0.3199,0.6213,scanning,0
1781857025.7691,subject_01,368,38.27,0.781,48.11,40.56,33.65,17.01,59.95,17.5,1.0,0.4328,0.1893,0.0,0.5833,0.0,0.3271,0.0,0.0,0.7181,0.3987,0.9989,0.0,0.0,0.152,0.0001,1,0,0,0,0,-0.0587,0.0443,0.0651,0.0,21,0.0594,0.3199,0.6223,scanning,0
1781857025.8357,subject_01,369,37.54,0.792,47.45,39.96,34.32,14.32,59.93,16.49,1.0,0.4328,0.1964,0.0,0.5498,0.0,0.3026,0.0,0.0,0.7017,0.3986,0.9974,0.0,0.0,0.152,0.0003,1,0,0,0,0,-0.0601,0.0136,0.0653,0.0,21,0.0593,0.3199,0.6233,scanning,0
1781857025.8836,subject_01,370,37.57,0.787,47.69,39.28,34.55,14.48,59.92,16.41,1.0,0.4281,0.2043,0.0,0.547,0.0,0.2757,0.0,0.0,0.6838,0.3985,0.997,0.0,0.0,0.1562,0.0003,1,0,0,0,0,-0.0736,0.0155,0.0654,0.0,21,0.0593,0.3199,0.6243,scanning,0
1781857025.9421,subject_01,371,37.65,0.788,47.74,39.94,34.53,14.16,59.91,16.61,1.0,0.4299,0.2013,0.0,0.5535,0.0,0.3029,0.0,0.0,0.702,0.3984,0.9969,0.0,0.0,0.1546,0.0003,1,0,0,0,0,-0.0863,0.0289,0.0655,0.0,21,0.0592,0.3199,0.6253,scanning,0
1781857025.998,subject_01,372,38.03,0.78,48.4,39.28,35.02,15.01,59.92,17.03,1.0,0.4139,0.1991,0.0,0.5677,0.0,0.2969,0.0,0.0,0.6979,0.3993,0.9957,0.0,0.0,0.1692,0.0004,1,0,0,0,0,-0.0492,0.0267,0.0658,0.0,21,0.0593,0.3199,0.6263,scanning,0
1781857026.0638,subject_01,373,37.84,0.786,48.33,38.68,35.67,14.02,59.94,16.78,1.0,0.4029,0.1949,0.0,0.5593,0.0,0.287,0.0,0.0,0.6913,0.3989,0.9976,0.0,0.0,0.1792,0.0002,1,0,0,0,0,-0.0543,0.037,0.0664,0.0,20,0.0583,0.3199,0.6273,scanning,0
1781857026.1373,subject_01,374,37.88,0.783,48.37,38.64,35.58,14.35,59.92,16.73,1.0,0.4025,0.1973,0.0,0.5578,0.0,0.2864,0.0,0.0,0.691,0.3986,0.9972,0.0,0.0,0.1795,0.0003,1,0,0,0,0,-0.0576,0.047,0.0668,0.0,20,0.0578,0.3199,0.6283,scanning,0
1781857026.1918,subject_01,375,37.78,0.789,47.8,38.41,34.99,16.04,59.86,16.43,1.0,0.3966,0.1795,0.0,0.5477,0.0,0.2877,0.0,0.0,0.6918,0.3982,0.9936,0.0,0.0,0.1849,0.0006,1,0,0,0,0,-0.0531,0.0367,0.067,0.0333,20,0.0573,0.3199,0.6293,scanning,0
1781857026.2562,subject_01,376,37.97,0.785,48.51,38.06,36.04,14.66,59.88,16.88,1.0,0.3857,0.183,0.0,0.5627,0.0,0.2879,0.0,0.0,0.6919,0.3978,0.9953,0.0,0.0,0.1948,0.0005,1,0,0,0,0,-0.0463,0.0211,0.0673,0.0667,20,0.0573,0.3199,0.6303,scanning,0
1781857026.306,subject_01,377,37.77,0.781,48.4,37.12,36.05,14.87,59.87,16.33,1.0,0.3851,0.1964,0.0,0.5443,0.0,0.2414,0.0,0.0,0.6609,0.3979,0.9948,0.0,0.0,0.1954,0.0005,1,0,0,0,0,-0.0424,0.003,0.0677,0.1,20,0.0572,0.3199,0.6313,scanning,0
1781857026.3588,subject_01,378,38.01,0.784,48.86,36.03,37.37,15.18,59.88,16.29,1.0,0.3473,0.1816,0.0,0.5431,0.0,0.2563,0.0,0.0,0.6709,0.398,0.995,0.0,0.0,0.2298,0.0005,1,0,0,0,0,-0.0934,0.1102,0.0676,0.0,20,0.0571,0.3199,0.6323,scanning,0
1781857026.4166,subject_01,379,38.27,0.777,49.14,36.86,37.1,15.43,59.92,16.7,1.0,0.3556,0.1868,0.0,0.5567,0.0,0.2789,0.0,0.0,0.686,0.3984,0.9974,0.0,0.0,0.2222,0.0003,1,0,0,0,0,-0.0673,0.0667,0.0674,0.0333,20,0.0571,0.3199,0.6332,scanning,0
1781857026.474,subject_01,380,38.22,0.778,49.18,37.49,36.6,14.79,59.95,16.81,1.0,0.3721,0.1997,0.0,0.5605,0.0,0.2796,0.0,0.0,0.6864,0.3986,0.9988,0.0,0.0,0.2072,0.0001,1,0,0,0,0,-0.0864,0.0996,0.0673,0.0667,20,0.0571,0.3199,0.6342,scanning,0
1781857026.5358,subject_01,381,38.07,0.783,49.01,37.4,36.58,14.34,59.94,16.7,1.0,0.3731,0.1976,0.0,0.5566,0.0,0.2764,0.0,0.0,0.6843,0.3983,0.999,0.0,0.0,0.2063,0.0001,1,0,0,0,0,-0.0652,0.082,0.0671,0.1,20,0.0571,0.3199,0.6352,scanning,0
1781857026.5871,subject_01,382,38.28,0.784,49.53,37.15,37.31,14.01,59.88,16.89,1.0,0.3561,0.1964,0.0,0.5629,0.0,0.2926,0.0,0.0,0.695,0.3989,0.9937,0.0,0.0,0.2218,0.0006,1,0,0,0,0,-0.0818,0.0864,0.0667,0.1333,20,0.0571,0.3199,0.6361,scanning,0
1781857026.6362,subject_01,383,40.35,0.785,54.73,28.23,46.84,15.51,59.86,16.22,1.0,0.1085,0.2018,0.0,0.5408,0.0,0.2769,0.0,0.0,0.6846,0.3989,0.9924,0.0,0.0,0.4468,0.0008,1,0,0,0,0,-0.3385,0.0586,0.066,0.0,21,0.0585,0.3199,0.6345,scanning,0
1781857026.6917,subject_01,384,41.11,0.785,56.8,25.4,50.32,14.61,59.9,16.9,1.0,0.0313,0.1917,0.0,0.5634,0.0,0.2712,0.0,0.0,0.6808,0.3986,0.9957,0.0,0.0,0.517,0.0004,1,0,0,0,0,-0.3621,0.0183,0.0654,0.0333,21,0.0585,0.3199,0.6328,scanning,0
1781857026.747,subject_01,385,41.28,0.784,57.34,25.07,50.85,14.27,59.93,16.9,1.0,0.0209,0.204,0.0,0.5632,0.0,0.2716,0.0,0.0,0.6811,0.3986,0.9977,0.0,0.0,0.5265,0.0002,1,0,0,0,0,-0.4066,0.0178,0.0648,0.0667,21,0.0586,0.3199,0.6312,scanning,0
1781857026.807,subject_01,386,41.68,0.784,57.85,24.68,52.84,14.34,59.95,16.55,1.0,0.0,0.1898,0.0,0.5518,0.0,0.2852,0.0,0.0,0.6901,0.3991,0.9983,0.0,0.0,0.5725,0.0002,1,0,0,0,0,-0.4015,-0.001,0.0642,0.0,21,0.0587,0.3199,0.6295,scanning,0
1781857026.8632,subject_01,387,42.23,0.787,59.1,24.18,54.6,14.27,59.74,16.17,1.0,0.0,0.2114,0.0,0.539,0.0,0.2599,0.0,0.0,0.6732,0.3982,0.9859,0.0,0.0,0.6136,0.0014,1,0,0,0,0,-0.4173,-0.0121,0.0636,0.0,21,0.0587,0.3199,0.6279,scanning,0
1781857026.9215,subject_01,388,42.38,0.789,59.54,23.77,55.22,14.13,59.87,15.82,0.9997,0.0,0.2269,0.0,0.5275,0.0,0.2376,0.0,0.0,0.6584,0.3982,0.9954,0.0,0.0,0.6275,0.0005,1,0,0,0,0,-0.4825,0.0978,0.0627,0.0,22,0.0593,0.3199,0.6263,scanning,0
1781857026.9759,subject_01,389,42.95,0.788,60.45,23.98,57.02,14.09,59.44,15.82,0.9882,0.0,0.2369,0.0,0.5272,0.0,0.2497,0.0,0.0,0.6664,0.3983,0.9933,0.0,0.0,0.6657,0.0007,1,0,0,0,0,-0.5035,0.043,0.0622,0.0,22,0.0592,0.3199,0.6247,eye_closed,0
1781857027.035,subject_01,390,43.68,0.788,61.66,23.74,59.62,14.12,58.49,16.3,0.961,0.0,0.2403,0.0,0.5432,0.0,0.2387,0.0,0.0,0.6591,0.3983,0.9934,0.0,0.0,0.7221,0.0007,1,0,0,0,0,-0.501,0.0891,0.0617,0.0,22,0.0594,0.3199,0.6231,eye_closed,0
1781857027.0846,subject_01,391,44.2,0.79,62.56,23.6,61.74,13.83,58.23,16.01,0.9605,0.0,0.242,0.0,0.5338,0.0,0.2344,0.0,0.0,0.6563,0.3971,0.9788,0.0,0.0,0.7662,0.0021,1,0,0,0,0,-0.5039,0.0843,0.0612,0.0,22,0.0593,0.3199,0.6215,eye_closed,0
1781857027.1391,subject_01,392,44.19,0.79,62.22,23.49,63.32,14.12,57.88,14.89,0.9444,0.0,0.2458,0.0,0.4962,0.0,0.2259,0.0,0.0,0.6506,0.3982,0.9917,0.0,0.0,0.8024,0.0008,1,0,0,0,0,-0.5202,0.168,0.0605,0.0,22,0.0596,0.3199,0.6199,eye_closed,0
1781857027.1975,subject_01,393,44.65,0.788,62.72,23.45,65.66,14.14,57.12,15.0,0.924,0.0,0.2331,0.0,0.4999,0.0,0.225,0.0,0.0,0.65,0.3983,0.9879,0.0,0.0,0.8517,0.0012,1,0,0,0,0,-0.4963,0.1648,0.0596,0.0,22,0.0595,0.3199,0.6183,eye_closed,0
1781857027.2521,subject_01,394,46.34,0.791,65.2,23.05,72.3,14.22,56.3,14.54,0.9042,0.0,0.219,0.0,0.4847,0.0,0.21,0.0,0.0,0.64,0.3977,0.9807,0.0,0.0,1.0,0.002,1,0,0,0,0,-0.5819,0.2365,0.0593,0.0,21,0.0591,0.3199,0.6168,eye_closed,0
1781857027.3038,subject_01,395,46.31,0.791,65.3,23.02,72.71,13.31,56.52,14.51,0.908,0.0,0.2203,0.0,0.4837,0.0,0.2077,0.0,0.0,0.6385,0.3979,0.9861,0.0,0.0,1.0,0.0014,1,0,0,0,0,-0.5805,0.2343,0.0591,0.0,21,0.0587,0.3199,0.6152,eye_closed,0
1781857027.352,subject_01,396,46.18,0.79,64.9,23.65,71.32,13.86,56.7,14.73,0.9136,0.0,0.2198,0.0,0.491,0.0,0.2369,0.0,0.0,0.658,0.3976,0.9858,0.0,0.0,0.9716,0.0014,1,0,0,0,0,-0.5981,0.1465,0.0588,0.0,21,0.0592,0.3199,0.6136,eye_closed,0
1781857027.4059,subject_01,397,46.4,0.791,65.43,22.82,72.55,14.11,56.09,14.67,0.8914,0.0,0.2368,0.0,0.4889,0.0,0.1999,0.0,0.0,0.6332,0.3982,0.9958,0.0,0.0,1.0,0.0004,1,0,0,0,0,-0.551,0.1287,0.0582,0.0,21,0.0591,0.3199,0.6121,eye_closed,0
